title:127 - c, recorded:24.12.18 15.36.42, timestamp started:2018-12-24T15:36:42.754+02:00;1545658602.754, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:3628, units:emotiv
94.000000, 0.000000, 4167.179199, 4181.538574, 4175.384277, 4182.051270, 4186.666504, 4194.871582, 4195.384277, 4167.692383, 4178.974121, 4177.436035, 4164.615234, 4181.025391, 4134.871582, 4175.384277, 3544.000000, 8166.000000, 8053.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.923080, 1545658602.990923, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4174.871582, 4185.127930, 4174.871582, 4183.589844, 4186.153809, 4191.794922, 4202.563965, 4194.871582, 4197.948730, 4186.666504, 4172.820313, 4185.127930, 4137.948730, 4178.974121, 3244.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.615387, 1545658602.998616, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 1.000000, 4171.794922, 4182.051270, 4173.333008, 4180.000000, 4183.076660, 4189.230469, 4197.436035, 4190.256348, 4193.846191, 4183.589844, 4170.256348, 4184.615234, 4134.358887, 4177.436035, 3229.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.820511, 1545658603.006820, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 1.000000, 4168.717773, 4179.487305, 4171.794922, 4176.922852, 4180.000000, 4187.179199, 4192.820313, 4185.127930, 4190.256348, 4180.512695, 4167.179199, 4184.102539, 4131.281738, 4175.897461, 3214.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.512817, 1545658603.014513, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 1.000000, 4165.641113, 4176.922852, 4170.256348, 4173.846191, 4176.922852, 4184.615234, 4188.205078, 4180.000000, 4186.153809, 4177.436035, 4164.615234, 4183.589844, 4128.205078, 4174.358887, 3199.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.205124, 1545658603.022205, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 1.000000, 4163.076660, 4174.358887, 4168.205078, 4170.769043, 4173.333008, 4182.563965, 4183.589844, 4174.871582, 4182.563965, 4174.358887, 4161.538574, 4183.076660, 4125.127930, 4172.820313, 3184.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.897430, 1545658603.029897, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 1.000000, 4160.000000, 4171.281738, 4166.666504, 4167.179199, 4170.256348, 4180.000000, 4178.461426, 4170.256348, 4178.461426, 4171.281738, 4158.974121, 4182.563965, 4121.538574, 4171.281738, 3169.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.589752, 1545658603.037590, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4156.922852, 4168.205078, 4164.615234, 4164.102539, 4166.666504, 4176.922852, 4173.846191, 4164.615234, 4173.846191, 4167.692383, 4155.897461, 4181.538574, 4117.948730, 4169.743652, 3150.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.282043, 1545658603.045282, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4157.436035, 4166.153809, 4164.102539, 4163.589844, 4165.127930, 4179.487305, 4183.589844, 4177.948730, 4178.461426, 4169.230469, 4158.974121, 4178.461426, 4113.333008, 4168.717773, 3544.000000, 8172.000000, 8045.000000, 0.000000, 0.000000, 0.000000, 0.000000, 298.974365, 1545658603.052974, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4166.666504, 4178.461426, 4176.410156, 4181.538574, 4183.589844, 4197.948730, 4202.563965, 4183.076660, 4190.256348, 4184.102539, 4166.666504, 4190.769043, 4130.769043, 4182.051270, 3244.000000, 8175.000000, 8025.000000, 0.000000, 0.000000, 0.000000, 0.000000, 306.666656, 1545658603.060667, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
